sh,a,rh,x,wavelength,absorption
35.0,280.0,5.0,20.0,878.13072693952,0.91552393242391
35.0,280.0,5.0,20.0,880.55130168453,0.91516166239665
35.0,280.0,5.0,20.0,882.98525798526,0.91479789548519
35.0,280.0,5.0,20.0,885.43270711426,0.91443262824723
35.0,280.0,5.0,20.0,887.89376158122,0.91406585729871
35.0,280.0,5.0,20.0,890.3685351502,0.91369757932017
35.0,280.0,5.0,20.0,892.85714285714,0.91332779106311
35.0,280.0,5.0,20.0,895.35970102772,0.91295648935661
35.0,280.0,5.0,20.0,897.87632729544,0.91258367111403
35.0,280.0,5.0,20.0,900.40714062011,0.91220933333992
35.0,280.0,5.0,20.0,902.95226130653,0.91183347313702
35.0,280.0,5.0,20.0,905.51181102362,0.91145608771343
35.0,280.0,5.0,20.0,908.08591282375,0.91107717438996
35.0,280.0,5.0,20.0,910.6746911625,0.91069673060754
35.0,280.0,5.0,20.0,913.27827191868,0.91031475393486
35.0,280.0,5.0,20.0,915.89678241478,0.90993124207614
35.0,280.0,5.0,20.0,918.5303514377,0.90954619287899
35.0,280.0,5.0,20.0,921.17910925985,0.90915960434245
35.0,280.0,5.0,20.0,923.84318766067,0.90877147462523
35.0,280.0,5.0,20.0,926.52271994844,0.90838180205395
35.0,280.0,5.0,20.0,929.21784098255,0.90799058513167
35.0,280.0,5.0,20.0,931.92868719611,0.90759782254647
35.0,280.0,5.0,20.0,934.65539661899,0.9072035131802
35.0,280.0,5.0,20.0,937.39810890121,0.90680765611737
35.0,280.0,5.0,20.0,940.15696533682,0.90641025065418
35.0,280.0,5.0,20.0,942.93210888816,0.90601129630768
35.0,280.0,5.0,20.0,945.72368421053,0.90561079282508
35.0,280.0,5.0,20.0,948.53183767733,0.90520874019319
35.0,280.0,5.0,20.0,951.35671740569,0.90480513864797
35.0,280.0,5.0,20.0,954.19847328244,0.9043999886843
35.0,280.0,5.0,20.0,957.05725699068,0.9039932910658
35.0,280.0,5.0,20.0,959.93322203673,0.9035850468348
35.0,280.0,5.0,20.0,962.82652377763,0.9031752573225
35.0,280.0,5.0,20.0,965.73731944911,0.90276392415918
35.0,280.0,5.0,20.0,968.66576819407,0.90235104928461
35.0,280.0,5.0,20.0,971.61203109158,0.90193663495858
35.0,280.0,5.0,20.0,974.57627118644,0.90152068377152
35.0,280.0,5.0,20.0,977.55865351921,0.90110319865531
35.0,280.0,5.0,20.0,980.55934515689,0.90068418289416
35.0,280.0,5.0,20.0,983.57851522408,0.90026364013565
35.0,280.0,5.0,20.0,986.6163349348,0.89984157440192
35.0,280.0,5.0,20.0,989.67297762478,0.89941799010093
35.0,280.0,5.0,20.0,992.74861878453,0.89899289203785
35.0,280.0,5.0,20.0,995.84343609283,0.89856628542667
35.0,280.0,5.0,20.0,998.95760945101,0.89813817590176
35.0,280.0,5.0,20.0,1002.0913210178,0.8977085695297
35.0,280.0,5.0,20.0,1005.2447552448,0.89727747282116
35.0,280.0,5.0,20.0,1008.4180989127,0.89684489274288
35.0,280.0,5.0,20.0,1011.6115411682,0.89641083672981
35.0,280.0,5.0,20.0,1014.8252735616,0.89597531269734
35.0,280.0,5.0,20.0,1018.059490085,0.89553832905359
35.0,280.0,5.0,20.0,1021.3143872114,0.8950998947119
35.0,280.0,5.0,20.0,1024.5901639344,0.89466001910335
35.0,280.0,5.0,20.0,1027.8870218091,0.89421871218938
35.0,280.0,5.0,20.0,1031.2051649928,0.89377598447455
35.0,280.0,5.0,20.0,1034.5448002879,0.89333184701936
35.0,280.0,5.0,20.0,1037.9061371841,0.89288631145316
35.0,280.0,5.0,20.0,1041.2893879029,0.89243938998713
35.0,280.0,5.0,20.0,1044.6947674419,0.89199109542742
35.0,280.0,5.0,20.0,1048.1224936201,0.89154144118825
35.0,280.0,5.0,20.0,1051.5727871251,0.89109044130514
35.0,280.0,5.0,20.0,1055.0458715596,0.89063811044824
35.0,280.0,5.0,20.0,1058.5419734904,0.89018446393565
35.0,280.0,5.0,20.0,1062.0613224972,0.88972951774685
35.0,280.0,5.0,20.0,1065.6041512231,0.88927328853616
35.0,280.0,5.0,20.0,1069.1706954258,0.88881579364624
35.0,280.0,5.0,20.0,1072.7611940299,0.88835705112163
35.0,280.0,5.0,20.0,1076.3758891801,0.88789707972234
35.0,280.0,5.0,20.0,1080.015026296,0.88743589893742
35.0,280.0,5.0,20.0,1083.6788541274,0.88697352899862
35.0,280.0,5.0,20.0,1087.3676248109,0.88650999089395
35.0,280.0,5.0,20.0,1091.0815939279,0.88604530638139
35.0,280.0,5.0,20.0,1094.8210205636,0.88557949800242
35.0,280.0,5.0,20.0,1098.5861673672,0.88511258909569
35.0,280.0,5.0,20.0,1102.3773006135,0.88464460381056
35.0,280.0,5.0,20.0,1106.1946902655,0.88417556712068
35.0,280.0,5.0,20.0,1110.0386100386,0.88370550483743
35.0,280.0,5.0,20.0,1113.9093374661,0.88323444362341
35.0,280.0,5.0,20.0,1117.8071539658,0.88276241100583
35.0,280.0,5.0,20.0,1121.7323449083,0.88228943538977
35.0,280.0,5.0,20.0,1125.6851996868,0.8818155460714
35.0,280.0,5.0,20.0,1129.6660117878,0.88134077325115
35.0,280.0,5.0,20.0,1133.6750788644,0.88086514804662
35.0,280.0,5.0,20.0,1137.7127028097,0.88038870250555
35.0,280.0,5.0,20.0,1141.7791898332,0.8799114696185
35.0,280.0,5.0,20.0,1145.8748505381,0.87943348333144
35.0,280.0,5.0,20.0,1150.0,0.87895477855819
35.0,285.0,5.0,20.0,250.0,0.98632272290454
35.0,285.0,5.0,20.0,250.19580541293,0.98644440509841
35.0,285.0,5.0,20.0,250.39191778436,0.98656548675257
35.0,285.0,5.0,20.0,250.58833783666,0.98668596867839
35.0,285.0,5.0,20.0,250.78506629449,0.98680585169751
35.0,285.0,5.0,20.0,250.98210388477,0.98692513664135
35.0,285.0,5.0,20.0,251.17945133671,0.98704382435058
35.0,285.0,5.0,20.0,251.37710938183,0.98716191567466
35.0,285.0,5.0,20.0,251.57507875394,0.98727941147136
35.0,285.0,5.0,20.0,251.77336018916,0.98739631260629
35.0,285.0,5.0,20.0,251.97195442594,0.98751261995242
35.0,285.0,5.0,20.0,252.17086220507,0.98762833438967
35.0,285.0,5.0,20.0,252.37008426966,0.98774345680445
35.0,285.0,5.0,20.0,252.56962136519,0.98785798808921
35.0,285.0,5.0,20.0,252.76947423949,0.98797192914206
35.0,285.0,5.0,20.0,252.96964364276,0.98808528086629
35.0,285.0,5.0,20.0,253.17013032758,0.98819804417004
35.0,285.0,5.0,20.0,253.37093504891,0.98831021996585
35.0,285.0,5.0,20.0,253.57205856412,0.98842180917027
35.0,285.0,5.0,20.0,253.77350163298,0.9885328127035
35.0,285.0,5.0,20.0,253.97526501767,0.98864323148903
35.0,285.0,5.0,20.0,254.1773494828,0.98875306645323
35.0,285.0,5.0,20.0,254.37975579543,0.98886231852503
35.0,285.0,5.0,20.0,254.58248472505,0.98897098863553
35.0,285.0,5.0,20.0,254.7855370436,0.98907907771772
35.0,285.0,5.0,20.0,254.9889135255,0.98918658670609
35.0,285.0,5.0,20.0,255.19261494763,0.98929351653632
35.0,285.0,5.0,20.0,255.39664208937,0.98939986814499
35.0,285.0,5.0,20.0,255.60099573257,0.9895056424692
35.0,285.0,5.0,20.0,255.80567666162,0.98961084044634
35.0,285.0,5.0,20.0,256.0106856634,0.98971546301376
35.0,285.0,5.0,20.0,256.21602352731,0.98981951110847
35.0,285.0,5.0,20.0,256.42169104531,0.98992298566685
35.0,285.0,5.0,20.0,256.62768901187,0.99002588762444
35.0,285.0,5.0,20.0,256.83401822405,0.99012821791557
35.0,285.0,5.0,20.0,257.04067948145,0.99022997747317
35.0,285.0,5.0,20.0,257.24767358626,0.99033116722851
35.0,285.0,5.0,20.0,257.45500134324,0.99043178811092
35.0,285.0,5.0,20.0,257.66266355978,0.99053184104754
35.0,285.0,5.0,20.0,257.87066104583,0.99063132696314
35.0,285.0,5.0,20.0,258.078994614,0.99073024677984
35.0,285.0,5.0,20.0,258.28766507951,0.9908286014169
35.0,285.0,5.0,20.0,258.4966732602,0.99092639179052
35.0,285.0,5.0,20.0,258.7060199766,0.99102361881359
35.0,285.0,5.0,20.0,258.91570605187,0.99112028339554
35.0,285.0,5.0,20.0,259.12573231185,0.99121638644208
35.0,285.0,5.0,20.0,259.33609958506,0.99131192885505
35.0,285.0,5.0,20.0,259.54680870272,0.99140691153222
35.0,285.0,5.0,20.0,259.75786049874,0.9915013353671
35.0,285.0,5.0,20.0,259.96925580975,0.9915952012488
35.0,285.0,5.0,20.0,260.18099547511,0.99168851006179
35.0,285.0,5.0,20.0,260.39308033693,0.9917812626858
35.0,285.0,5.0,20.0,260.60551124003,0.99187345999565
35.0,285.0,5.0,20.0,260.81828903202,0.99196510286106
35.0,285.0,5.0,20.0,261.03141456328,0.99205619214652
35.0,285.0,5.0,20.0,261.24488868696,0.99214672871119
35.0,285.0,5.0,20.0,261.458712259,0.99223671340869
35.0,285.0,5.0,20.0,261.67288613816,0.99232614708701
35.0,285.0,5.0,20.0,261.88741118601,0.99241503058837
35.0,285.0,5.0,20.0,262.10228826693,0.9925033647491
35.0,285.0,5.0,20.0,262.31751824818,0.99259115039952
35.0,285.0,5.0,20.0,262.53310199982,0.99267838836384
35.0,285.0,5.0,20.0,262.74904039481,0.99276507946003
35.0,285.0,5.0,20.0,262.96533430897,0.9928512244997
35.0,285.0,5.0,20.0,263.18198462102,0.99293682428808
35.0,285.0,5.0,20.0,263.39899221255,0.99302187962381
35.0,285.0,5.0,20.0,263.61635796809,0.99310639129895
35.0,285.0,5.0,20.0,263.83408277508,0.99319036009885
35.0,285.0,5.0,20.0,264.05216752388,0.99327378680205
35.0,285.0,5.0,20.0,264.27061310782,0.99335667218026
35.0,285.0,5.0,20.0,264.48942042318,0.99343901699821
35.0,285.0,5.0,20.0,264.70859036921,0.99352082201366
35.0,285.0,5.0,20.0,264.92812384814,0.99360208797728
35.0,285.0,5.0,20.0,265.14802176519,0.99368281563261
35.0,285.0,5.0,20.0,265.36828502861,0.99376300571601
35.0,285.0,5.0,20.0,265.58891454965,0.99384265895658
35.0,285.0,5.0,20.0,265.8099112426,0.99392177607615
35.0,285.0,5.0,20.0,266.0312760248,0.9940003577892
35.0,285.0,5.0,20.0,266.25300981663,0.99407840480284
35.0,285.0,5.0,20.0,266.47511354157,0.99415591781675
35.0,285.0,5.0,20.0,266.69758812616,0.99423289752319
35.0,285.0,5.0,20.0,266.92043450005,0.99430934460692
35.0,285.0,5.0,20.0,267.14365359599,0.9943852597452
35.0,285.0,5.0,20.0,267.36724634986,0.99446064360775
35.0,285.0,5.0,20.0,267.59121370067,0.99453549685676
35.0,285.0,5.0,20.0,267.81555659059,0.99460982014683
35.0,285.0,5.0,20.0,268.04027596494,0.99468361412501
35.0,285.0,5.0,20.0,268.26537277223,0.99475687943073
35.0,285.0,5.0,20.0,268.49084796414,0.99482961669584
35.0,285.0,5.0,20.0,268.71670249556,0.9949018265446
35.0,285.0,5.0,20.0,268.9429373246,0.99497350959364
35.0,285.0,5.0,20.0,269.1695534126,0.99504466645203
35.0,285.0,5.0,20.0,269.39655172414,0.99511529772121
35.0,285.0,5.0,20.0,269.62393322705,0.99518540399507
35.0,285.0,5.0,20.0,269.85169889243,0.9952549858599
35.0,285.0,5.0,20.0,270.07984969469,0.99532404389444
35.0,285.0,5.0,20.0,270.30838661151,0.9953925786699
35.0,285.0,5.0,20.0,270.53731062388,0.99546059074996
35.0,285.0,5.0,20.0,270.76662271614,0.9955280806908
35.0,285.0,5.0,20.0,270.99632387595,0.99559504904113
35.0,285.0,5.0,20.0,271.22641509434,0.99566149634222
35.0,285.0,5.0,20.0,271.45689736569,0.99572742312791
35.0,285.0,5.0,20.0,271.68777168777,0.99579282992467
35.0,285.0,5.0,20.0,271.91903906176,0.99585771725163
35.0,285.0,5.0,20.0,272.15070049224,0.99592208562058
35.0,285.0,5.0,20.0,272.38275698721,0.99598593553608
35.0,285.0,5.0,20.0,272.61520955813,0.99604926749545
35.0,285.0,5.0,20.0,272.84805921989,0.99611208198882
35.0,285.0,5.0,20.0,273.08130699088,0.99617437949919
35.0,285.0,5.0,20.0,273.31495389296,0.9962361605025
35.0,285.0,5.0,20.0,273.54900095147,0.99629742546762
35.0,285.0,5.0,20.0,273.78344919531,0.99635817485647
35.0,285.0,5.0,20.0,274.01829965688,0.99641840912404
35.0,285.0,5.0,20.0,274.25355337213,0.99647812871845
35.0,285.0,5.0,20.0,274.48921138056,0.99653733408103
35.0,285.0,5.0,20.0,274.72527472527,0.99659602564635
35.0,285.0,5.0,20.0,274.96174445295,0.99665420384231
35.0,285.0,5.0,20.0,275.19862161386,0.9967118690902
35.0,285.0,5.0,20.0,275.43590726193,0.99676902180477
35.0,285.0,5.0,20.0,275.67360245469,0.99682566239429
35.0,285.0,5.0,20.0,275.91170825336,0.99688179126062
35.0,285.0,5.0,20.0,276.15022572279,0.99693740879929
35.0,285.0,5.0,20.0,276.38915593155,0.99699251539959
35.0,285.0,5.0,20.0,276.62849995189,0.99704711144461
35.0,285.0,5.0,20.0,276.86825885978,0.99710119731136
35.0,285.0,5.0,20.0,277.10843373494,0.9971547733708
35.0,285.0,5.0,20.0,277.34902566081,0.99720783998798
35.0,285.0,5.0,20.0,277.59003572463,0.99726039752207
35.0,285.0,5.0,20.0,277.83146501739,0.99731244632648
35.0,285.0,5.0,20.0,278.07331463391,0.99736398674892
35.0,285.0,5.0,20.0,278.3155856728,0.99741501913151
35.0,285.0,5.0,20.0,278.55827923651,0.99746554381086
35.0,285.0,5.0,20.0,278.80139643134,0.99751556111813
35.0,285.0,5.0,20.0,279.04493836747,0.99756507137919
35.0,285.0,5.0,20.0,279.28890615893,0.99761407491464
35.0,285.0,5.0,20.0,279.53330092368,0.99766257203994
35.0,285.0,5.0,20.0,279.77812378357,0.99771056306551
35.0,285.0,5.0,20.0,280.02337586442,0.99775804829679
35.0,285.0,5.0,20.0,280.26905829596,0.9978050280344
35.0,285.0,5.0,20.0,280.51517221192,0.99785150257417
35.0,285.0,5.0,20.0,280.76171875,0.99789747220727
35.0,285.0,5.0,20.0,281.0086990519,0.99794293722033
35.0,285.0,5.0,20.0,281.25611426335,0.99798789789549
35.0,285.0,5.0,20.0,281.50396553412,0.99803235451056
35.0,285.0,5.0,20.0,281.75225401803,0.99807630733909
35.0,285.0,5.0,20.0,282.00098087298,0.99811975665046
35.0,285.0,5.0,20.0,282.25014726095,0.99816270271003
35.0,285.0,5.0,20.0,282.49975434804,0.99820514577921
35.0,285.0,5.0,20.0,282.74980330448,0.99824708611557
35.0,285.0,5.0,20.0,283.00029530466,0.99828852397296
35.0,285.0,5.0,20.0,283.25123152709,0.99832945960161
35.0,285.0,5.0,20.0,283.50261315452,0.99836989324824
35.0,285.0,5.0,20.0,283.75444137386,0.99840982515618
35.0,285.0,5.0,20.0,284.00671737627,0.99844925556545
35.0,285.0,5.0,20.0,284.25944235713,0.99848818471291
35.0,285.0,5.0,20.0,284.51261751608,0.99852661283233
35.0,285.0,5.0,20.0,284.76624405705,0.99856454015454
35.0,285.0,5.0,20.0,285.02032318826,0.99860196690752
35.0,285.0,5.0,20.0,285.27485612225,0.99863889331652
35.0,285.0,5.0,20.0,285.52984407588,0.99867531960417
35.0,285.0,5.0,20.0,285.78528827038,0.99871124599059
35.0,285.0,5.0,20.0,286.04118993135,0.99874667269352
35.0,285.0,5.0,20.0,286.29755028879,0.9987815999284
35.0,285.0,5.0,20.0,286.5543705771,0.99881602790854
35.0,285.0,5.0,20.0,286.81165203512,0.99884995684517
35.0,285.0,5.0,20.0,287.06939590614,0.99888338694762
35.0,285.0,5.0,20.0,287.32760343794,0.99891631842338
35.0,285.0,5.0,20.0,287.58627588276,0.99894875147825
35.0,285.0,5.0,20.0,287.8454144974,0.99898068631644
35.0,285.0,5.0,20.0,288.10502054314,0.99901212314069
35.0,285.0,5.0,20.0,288.36509528586,0.99904306215241
35.0,285.0,5.0,20.0,288.62563999598,0.99907350355174
35.0,285.0,5.0,20.0,288.88665594855,0.99910344753773
35.0,285.0,5.0,20.0,289.14814442321,0.99913289430841
35.0,285.0,5.0,20.0,289.41010670425,0.99916184406093
35.0,285.0,5.0,20.0,289.6725440806,0.99919029699168
35.0,285.0,5.0,20.0,289.93545784591,0.99921825329639
35.0,285.0,5.0,20.0,290.19884929848,0.99924571317024
35.0,285.0,5.0,20.0,290.46271974136,0.99927267680802
35.0,285.0,5.0,20.0,290.72707048235,0.9992991444042
35.0,285.0,5.0,20.0,290.99190283401,0.99932511615307
35.0,285.0,5.0,20.0,291.25721811367,0.99935059224884
35.0,285.0,5.0,20.0,291.52301764348,0.99937557288578
35.0,285.0,5.0,20.0,291.78930275043,0.99940005825832
35.0,285.0,5.0,20.0,292.05607476636,0.99942404856115
35.0,285.0,5.0,20.0,292.32333502796,0.99944754398939
35.0,285.0,5.0,20.0,292.59108487686,0.99947054473862
35.0,285.0,5.0,20.0,292.85932565957,0.99949305100509
35.0,285.0,5.0,20.0,293.12805872757,0.99951506298577
35.0,285.0,5.0,20.0,293.39728543729,0.99953658087847
35.0,285.0,5.0,20.0,293.66700715015,0.99955760488199
35.0,285.0,5.0,20.0,293.93722523259,0.9995781351962
35.0,285.0,5.0,20.0,294.20794105608,0.99959817202215
35.0,285.0,5.0,20.0,294.47915599713,0.99961771556222
35.0,285.0,5.0,20.0,294.75087143736,0.99963676602019
35.0,285.0,5.0,20.0,295.02308876347,0.9996553236014
35.0,285.0,5.0,20.0,295.2958093673,0.99967338851278
35.0,285.0,5.0,20.0,295.56903464583,0.99969096096307
35.0,285.0,5.0,20.0,295.84276600123,0.99970804116285
35.0,285.0,5.0,20.0,296.11700484087,0.99972462932466
35.0,285.0,5.0,20.0,296.39175257732,0.99974072566313
35.0,285.0,5.0,20.0,296.66701062842,0.99975633039511
35.0,285.0,5.0,20.0,296.94278041727,0.99977144373972
35.0,285.0,5.0,20.0,297.21906337227,0.99978606591849
35.0,285.0,5.0,20.0,297.49586092715,0.99980019715548
35.0,285.0,5.0,20.0,297.77317452097,0.99981383767735
35.0,285.0,5.0,20.0,298.05100559818,0.99982698771352
35.0,285.0,5.0,20.0,298.32935560859,0.9998396474962
35.0,285.0,5.0,20.0,298.60822600748,0.99985181726057
35.0,285.0,5.0,20.0,298.88761825554,0.99986349724483
35.0,285.0,5.0,20.0,299.16753381894,0.99987468769034
35.0,285.0,5.0,20.0,299.44797416936,0.99988538884168
35.0,285.0,5.0,20.0,299.72894078399,0.9998956009468
35.0,285.0,5.0,20.0,300.01043514557,0.99990532425709
35.0,285.0,5.0,20.0,300.29245874243,0.99991455902748
35.0,285.0,5.0,20.0,300.57501306848,0.99992330551655
35.0,285.0,5.0,20.0,300.85809962327,0.99993156398662
35.0,285.0,5.0,20.0,301.14171991201,0.99993933470385
35.0,285.0,5.0,20.0,301.42587544559,0.99994661793834
35.0,285.0,5.0,20.0,301.71056774058,0.99995341396422
35.0,285.0,5.0,20.0,301.99579831933,0.99995972305976
35.0,285.0,5.0,20.0,302.28156870991,0.99996554550742
35.0,285.0,5.0,20.0,302.56788044622,0.99997088159402
35.0,285.0,5.0,20.0,302.85473506794,0.99997573161073
35.0,285.0,5.0,20.0,303.14213412062,0.99998009585327
35.0,285.0,5.0,20.0,303.43007915567,0.99998397462191
35.0,285.0,5.0,20.0,303.7185717304,0.9999873682216
35.0,285.0,5.0,20.0,304.00761340806,0.99999027696208
35.0,285.0,5.0,20.0,304.29720575783,0.99999270115791
35.0,285.0,5.0,20.0,304.58735035491,0.9999946411286
35.0,285.0,5.0,20.0,304.87804878049,0.99999609719867
35.0,285.0,5.0,20.0,305.1693026218,0.99999706969778
35.0,285.0,5.0,20.0,305.46111347216,0.99999755896073
35.0,285.0,5.0,20.0,305.75348293098,0.99999756532764
35.0,285.0,5.0,20.0,306.04641260379,0.99999708914394
35.0,285.0,5.0,20.0,306.33990410229,0.99999613076052
35.0,285.0,5.0,20.0,306.63395904437,0.99999469053376
35.0,285.0,5.0,20.0,306.92857905413,0.99999276882566
35.0,285.0,5.0,20.0,307.22376576191,0.99999036600384
35.0,285.0,5.0,20.0,307.51952080436,0.9999874824417
35.0,285.0,5.0,20.0,307.81584582441,0.99998411851844
35.0,285.0,5.0,20.0,308.11274247133,0.99998027461915
35.0,285.0,5.0,20.0,308.41021240077,0.99997595113487
35.0,285.0,5.0,20.0,308.70825727478,0.99997114846269
35.0,285.0,5.0,20.0,309.00687876182,0.9999658670058
35.0,285.0,5.0,20.0,309.30607853685,0.99996010717355
35.0,285.0,5.0,20.0,309.60585828128,0.99995386938153
35.0,285.0,5.0,20.0,309.90621968309,0.99994715405165
35.0,285.0,5.0,20.0,310.20716443677,0.99993996161218
35.0,285.0,5.0,20.0,310.50869424344,0.99993229249783
35.0,285.0,5.0,20.0,310.81081081081,0.99992414714981
35.0,285.0,5.0,20.0,311.11351585326,0.99991552601587
35.0,285.0,5.0,20.0,311.41681109185,0.99990642955042
35.0,285.0,5.0,20.0,311.72069825436,0.99989685821452
35.0,285.0,5.0,20.0,312.02517907532,0.999886812476
35.0,285.0,5.0,20.0,312.33025529603,0.99987629280945
35.0,285.0,5.0,20.0,312.63592866464,0.99986529969634
35.0,285.0,5.0,20.0,312.94220093611,0.99985383362504
35.0,285.0,5.0,20.0,313.2490738723,0.99984189509091
35.0,285.0,5.0,20.0,313.55654924201,0.99982948459628
35.0,285.0,5.0,20.0,313.86462882096,0.99981660265057
35.0,285.0,5.0,20.0,314.17331439187,0.99980324977034
35.0,285.0,5.0,20.0,314.48260774448,0.99978942647928
35.0,285.0,5.0,20.0,314.79251067557,0.99977513330831
35.0,285.0,5.0,20.0,315.10302498904,0.99976037079563
35.0,285.0,5.0,20.0,315.41415249589,0.99974513948673
35.0,285.0,5.0,20.0,315.72589501428,0.99972943993444
35.0,285.0,5.0,20.0,316.03825436957,0.99971327269902
35.0,285.0,5.0,20.0,316.35123239437,0.99969663834815
35.0,285.0,5.0,20.0,316.66483092852,0.99967953745698
35.0,285.0,5.0,20.0,316.97905181918,0.9996619706082
35.0,285.0,5.0,20.0,317.29389692087,0.99964393839204
35.0,285.0,5.0,20.0,317.60936809545,0.99962544140634
35.0,285.0,5.0,20.0,317.92546721221,0.99960648025657
35.0,285.0,5.0,20.0,318.24219614789,0.99958705555587
35.0,285.0,5.0,20.0,318.5595567867,0.99956716792506
35.0,285.0,5.0,20.0,318.87755102041,0.99954681799272
35.0,285.0,5.0,20.0,319.19618074831,0.99952600639519
35.0,285.0,5.0,20.0,319.51544787731,0.99950473377661
35.0,285.0,5.0,20.0,319.83535432195,0.99948300078893
35.0,285.0,5.0,20.0,320.15590200445,0.99946080809198
35.0,285.0,5.0,20.0,320.47709285475,0.99943815635346
35.0,285.0,5.0,20.0,320.79892881053,0.99941504624897
35.0,285.0,5.0,20.0,321.12141181727,0.99939147846206
35.0,285.0,5.0,20.0,321.44454382826,0.99936745368424
35.0,285.0,5.0,20.0,321.7683268047,0.99934297261498
35.0,285.0,5.0,20.0,322.09276271566,0.99931803596178
35.0,285.0,5.0,20.0,322.41785353819,0.99929264444013
35.0,285.0,5.0,20.0,322.7436012573,0.9992667987736
35.0,285.0,5.0,20.0,323.07000786605,0.99924049969379
35.0,285.0,5.0,20.0,323.39707536558,0.99921374794039
35.0,285.0,5.0,20.0,323.72480576512,0.9991865442612
35.0,285.0,5.0,20.0,324.05320108206,0.99915888941211
35.0,285.0,5.0,20.0,324.38226334198,0.99913078415714
35.0,285.0,5.0,20.0,324.71199457872,0.99910222926844
35.0,285.0,5.0,20.0,325.04239683437,0.99907322552634
35.0,285.0,5.0,20.0,325.37347215935,0.9990437737193
35.0,285.0,5.0,20.0,325.70522261244,0.99901387464395
35.0,285.0,5.0,20.0,326.03765026083,0.99898352910513
35.0,285.0,5.0,20.0,326.37075718016,0.99895273791583
